suite,shot,method,n_bins,n_dof,fits_data,seconds,resid_pct,resid_unsat_pct,n_imputed_channels,hi10_frac,centroid_mev,n_eff_bins,wasserstein_mev,total_variation,log_rms,hi10_frac_err,truth_hi10_frac,truth_n_eff_bins,truth_a4,truth_a3,truth_has_bump,pred_a4,a4_err,pred_a4_sigma,a4_within_1sig
synthetic-inprior,inprior_0149,truth (reference),200,6,False,0.0,33.14124971866425,33.14124971866425,0,0.018035840036786713,12.523783270615192,5.047574987134791,0.0,0.0,0.0,0.0,0.018035840036786713,5.047574987134791,15.114649975626877,,False,,,,
synthetic-inprior,inprior_0150,CNN n50,50,50,False,0.18320179999864195,29.659496843211517,29.659496843211517,0,0.05706132048218308,17.784720605603276,6.493451925227235,0.922496024999652,0.0738199506442392,1.0818353328148804,0.035388891598010674,0.021672428884172406,5.283302139577155,12.53809521622143,0.0,False,,,,
synthetic-inprior,inprior_0150,DNN spectrum n20,20,20,False,0.17393689999880735,36.672003442316765,36.672003442316765,0,1.1373756694717121e-37,16.299999999999997,2.777777777797863,1.341650855978608,0.3167906095807925,2.784855569233522,0.021672428884172406,0.021672428884172406,5.283302139577155,12.53809521622143,0.0,False,,,,
synthetic-inprior,inprior_0150,DNN classifier n50,50,50,False,0.1504177000024356,32.556628194285906,32.556628194285906,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.778230563468834,0.7830122122865063,3.0715843142890256,0.021671202084103225,0.021672428884172406,5.283302139577155,12.53809521622143,0.0,False,,,,
synthetic-inprior,inprior_0150,PFF ensemble,200,6,False,0.6749754999909783,30.222373978149502,30.222373978149502,0,0.02999900937964472,12.75133085074477,5.433711136800004,0.11471078044609845,0.010727983547460143,0.09170785106003393,0.008326580495472313,0.021672428884172406,5.283302139577155,12.53809521622143,0.0,False,,,,
synthetic-inprior,inprior_0150,TSVD_NN,100,7,True,0.03414479999628384,29.096612949747623,29.096612949747623,0,0.017798402500537148,47.5,2.8315124510270766,1.3703074737680057,0.33682467368255936,2.182855084295828,0.003874026383635258,0.021672428884172406,5.283302139577155,12.53809521622143,0.0,False,,,,
synthetic-inprior,inprior_0150,truth (reference),200,6,False,0.0,30.395065613376005,30.395065613376005,0,0.021672428884172406,12.641642270534948,5.283302139577155,0.0,0.0,0.0,0.0,0.021672428884172406,5.283302139577155,12.53809521622143,,False,,,,
synthetic-inprior,inprior_0151,CNN n50,50,50,False,0.13161070000205655,28.884383993882665,28.884383993882665,0,0.20244324995283217,18.977078052865966,11.858936644055458,2.380307815425306,0.15545791148415133,1.4109771857998659,0.09629535610239302,0.10614789385043914,7.967904144291131,17.772177092502403,19.379928769446327,True,,,,
synthetic-inprior,inprior_0151,DNN spectrum n20,20,20,False,0.15147759999672417,45.66198553930545,45.66198553930545,0,0.0,,2.7777777777777906,2.987079925952992,0.4628222012006816,2.9583052823152594,0.10614789385043914,0.10614789385043914,7.967904144291131,17.772177092502403,19.379928769446327,True,,,,
synthetic-inprior,inprior_0151,DNN classifier n50,50,50,False,0.16615289999754168,39.225080336406485,39.225080336406485,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.249272977953879,0.8260525383250074,3.157837699571356,0.10614666705036996,0.10614789385043914,7.967904144291131,17.772177092502403,19.379928769446327,True,,,,
synthetic-inprior,inprior_0151,PFF ensemble,200,6,False,0.7114572999998927,29.565373445321253,29.565373445321253,0,0.1518595469977821,14.360521223292647,9.978398455560436,0.8259091947593131,0.10453161428760063,0.5612387864996102,0.04571165314734295,0.10614789385043914,7.967904144291131,17.772177092502403,19.379928769446327,True,13.670930862426758,4.101246230075645,3.4102203845977783,False
synthetic-inprior,inprior_0151,TSVD_NN,100,7,True,0.020332200001575984,28.608393691518586,28.608393691518586,0,0.42519175962992606,12.850969337312813,7.664995571675323,6.321957962848175,0.833259733531843,2.685981566090818,0.3190438657794869,0.10614789385043914,7.967904144291131,17.772177092502403,19.379928769446327,True,,,,
synthetic-inprior,inprior_0151,truth (reference),200,6,False,0.0,30.097727246718403,30.097727246718403,0,0.10614789385043914,15.368600805632328,7.967904144291131,0.0,0.0,0.0,0.0,0.10614789385043914,7.967904144291131,17.772177092502403,,True,,,,
synthetic-inprior,inprior_0152,CNN n50,50,50,False,0.12253539999073837,39.067231835383986,39.067231835383986,0,0.10701254185322424,19.11493169384632,8.330972388458909,0.7396524331684212,0.05193665085314009,1.146465412094955,0.010709644816005573,0.09630289703721867,8.709673337351692,9.145745200653808,12.001283334441602,True,,,,
synthetic-inprior,inprior_0152,DNN spectrum n20,20,20,False,0.142066899992642,55.76985113178094,55.76985113178094,0,0.0,,2.777777777777865,3.0187208922772983,0.5008810448304658,2.8937193789936893,0.09630289703721867,0.09630289703721867,8.709673337351692,9.145745200653808,12.001283334441602,True,,,,
synthetic-inprior,inprior_0152,DNN classifier n50,50,50,False,0.11990580000565387,49.018530227910844,49.018530227910844,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.235367568079603,0.8372367972300592,3.075425991731511,0.09630167023714949,0.09630289703721867,8.709673337351692,9.145745200653808,12.001283334441602,True,,,,
synthetic-inprior,inprior_0152,PFF ensemble,200,6,False,0.6070247999887215,40.5034808883449,40.5034808883449,0,0.09513069124948273,14.148107315433725,8.343377411150643,0.15884768267049926,0.025517657328306152,0.07091931029833765,0.0011722057877359415,0.09630289703721867,8.709673337351692,9.145745200653808,12.001283334441602,True,14.737550735473633,5.591805534819825,3.878857374191284,False
synthetic-inprior,inprior_0152,TSVD_NN,100,7,True,0.021568199998000637,36.54723373910839,36.54723373910839,0,0.06008121675001787,49.5,4.416196032873943,3.6802646790567906,0.5972513464634464,2.8315729621764683,0.036221680287200804,0.09630289703721867,8.709673337351692,9.145745200653808,12.001283334441602,True,,,,
synthetic-inprior,inprior_0152,truth (reference),200,6,False,0.0,40.42691892587088,40.42691892587088,0,0.09630289703721867,13.955907956292323,8.709673337351692,0.0,0.0,0.0,0.0,0.09630289703721867,8.709673337351692,9.145745200653808,,True,,,,
synthetic-inprior,inprior_0153,CNN n50,50,50,False,0.16747220000252128,31.003524728348765,31.003524728348765,0,0.0824775359815646,19.422482641759846,7.179618548449856,1.0497577038737507,0.10098001142002343,1.2730653985734042,0.016149436418111895,0.0986269723996765,8.140427187706777,9.68335243983396,18.937138837424676,True,,,,
synthetic-inprior,inprior_0153,DNN spectrum n20,20,20,False,0.11712999999872409,31.156902599855112,31.156902599855112,0,0.999999999999991,14.657310141405162,5.194588979620236,10.568918936856926,0.9646946761863532,3.029431360316679,0.9013730276003145,0.0986269723996765,8.140427187706777,9.68335243983396,18.937138837424676,True,,,,
synthetic-inprior,inprior_0153,DNN classifier n50,50,50,False,0.10688810001011007,39.49860153857228,39.49860153857228,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.0759976747208055,0.8331360739144392,3.1669374087883955,0.09862574559960731,0.0986269723996765,8.140427187706777,9.68335243983396,18.937138837424676,True,,,,
synthetic-inprior,inprior_0153,PFF ensemble,200,6,False,0.6039882000040961,31.719284357827945,31.719284357827945,0,0.09742768952816808,13.914588374874274,8.069403359567866,0.37899648074809533,0.08020604546658446,0.6341448786047093,0.001199282871508417,0.0986269723996765,8.140427187706777,9.68335243983396,18.937138837424676,True,14.196759223937988,4.513406784104028,3.406954765319824,False
synthetic-inprior,inprior_0153,TSVD_NN,100,7,True,0.05332789999374654,30.02617469778177,30.02617469778177,0,0.05214196891345613,37.07405310537363,4.39001306394508,2.671342388026222,0.5322456030625965,2.440485057839723,0.046485003486220366,0.0986269723996765,8.140427187706777,9.68335243983396,18.937138837424676,True,,,,
synthetic-inprior,inprior_0153,truth (reference),200,6,False,0.0,31.9706052746242,31.9706052746242,0,0.0986269723996765,12.06235739554019,8.140427187706777,0.0,0.0,0.0,0.0,0.0986269723996765,8.140427187706777,9.68335243983396,,True,,,,
synthetic-inprior,inprior_0154,CNN n50,50,50,False,0.10533550000400282,25.682954238733643,25.682954238733643,0,0.10203563211491333,18.254574338435926,8.115482042885349,1.9413547395293895,0.15378645947676012,1.2909283282061796,0.07966541282367309,0.022370219291240244,5.326305800935674,18.9931706196349,0.0,False,,,,
synthetic-inprior,inprior_0154,DNN spectrum n20,20,20,False,0.1504047000053106,26.267484817830695,26.267484817830695,0,2.222074267935481e-11,16.34150238099934,2.81522168085027,3.9220518520707435,0.8915720802410384,2.5818255869129074,0.0223702192690195,0.022370219291240244,5.326305800935674,18.9931706196349,0.0,False,,,,
synthetic-inprior,inprior_0154,DNN classifier n50,50,50,False,0.12152270000660792,30.986566585846948,30.986566585846948,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.795404954752382,0.7838031657627739,3.0822722180397992,0.022368992491171063,0.022370219291240244,5.326305800935674,18.9931706196349,0.0,False,,,,
synthetic-inprior,inprior_0154,PFF ensemble,200,6,False,0.708064699996612,25.85012961981316,25.85012961981316,0,0.08470938926463624,13.49846747457403,6.754987439482736,0.9442993257713085,0.08703041195872276,0.49753228529284105,0.062339169973395996,0.022370219291240244,5.326305800935674,18.9931706196349,0.0,False,,,,
synthetic-inprior,inprior_0154,TSVD_NN,100,7,True,0.017210100006195717,25.476414933101264,25.476414933101264,0,0.01183258775004164,47.49990583515569,3.5903414112332133,1.9062372608274138,0.4879185409544867,2.426820192544042,0.010537631541198604,0.022370219291240244,5.326305800935674,18.9931706196349,0.0,False,,,,
synthetic-inprior,inprior_0154,truth (reference),200,6,False,0.0,27.21206357412403,27.21206357412403,0,0.022370219291240244,12.663142913218348,5.326305800935674,0.0,0.0,0.0,0.0,0.022370219291240244,5.326305800935674,18.9931706196349,,False,,,,
synthetic-inprior,inprior_0155,CNN n50,50,50,False,0.15274659999704454,30.08609325145255,30.08609325145255,0,0.10133697666702352,19.18579941880515,7.667337415282533,1.2820468591008642,0.06673714660785592,1.263122162446205,0.054683510079046156,0.04665346658797736,6.576278653391475,16.008261245394667,0.0,False,,,,
synthetic-inprior,inprior_0155,DNN spectrum n20,20,20,False,0.1539721000008285,39.220022412410096,39.220022412410096,0,0.0,,2.7777777777778105,1.9881297292306337,0.39871779559577997,2.8374317695024986,0.04665346658797736,0.04665346658797736,6.576278653391475,16.008261245394667,0.0,False,,,,
synthetic-inprior,inprior_0155,DNN classifier n50,50,50,False,0.12509130001126323,34.486933908596406,34.486933908596406,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,2.316065103380277,0.8057033395931759,3.068444966178177,0.04665223978790818,0.04665346658797736,6.576278653391475,16.008261245394667,0.0,False,,,,
synthetic-inprior,inprior_0155,PFF ensemble,200,6,False,0.7088355000014417,30.66791535052986,30.66791535052986,0,0.04686843070922047,13.21897837459471,6.228437315038663,0.13410197259997952,0.02484105163960968,0.20670519958536618,0.00021496412124311082,0.04665346658797736,6.576278653391475,16.008261245394667,0.0,False,,,,
synthetic-inprior,inprior_0155,TSVD_NN,100,7,True,0.05080389999784529,30.009530524923058,30.009530524923058,0,0.058104730955657435,21.110523320292575,4.752083656042711,1.2471017173873742,0.21390506842759927,2.5197970273556116,0.011451264367680077,0.04665346658797736,6.576278653391475,16.008261245394667,0.0,False,,,,
synthetic-inprior,inprior_0155,truth (reference),200,6,False,0.0,30.61323243652207,30.61323243652207,0,0.04665346658797736,13.28795128176682,6.576278653391475,0.0,0.0,0.0,0.0,0.04665346658797736,6.576278653391475,16.008261245394667,,False,,,,
synthetic-inprior,inprior_0156,CNN n50,50,50,False,0.13792140000441577,31.892889148822807,31.892889148822807,0,0.04125721992107353,17.341824324073755,6.078165928634438,0.3400163270875482,0.04113142091480383,0.8692934596729758,0.001757655517113696,0.03949956440395983,6.177557468860393,9.07425699638278,8.164283696557748,True,,,,
synthetic-inprior,inprior_0156,DNN spectrum n20,20,20,False,0.15430720000586007,34.17354266466736,34.17354266466736,0,0.9999325199085628,13.679334288731896,2.829655645204646,10.568692797420107,0.9821196716991972,2.734224720223542,0.960432955504603,0.03949956440395983,6.177557468860393,9.07425699638278,8.164283696557748,True,,,,
synthetic-inprior,inprior_0156,DNN classifier n50,50,50,False,0.13815120000799652,36.20243746199151,36.20243746199151,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,2.210840383751594,0.8017177436457528,3.141914178059161,0.039498337603890654,0.03949956440395983,6.177557468860393,9.07425699638278,8.164283696557748,True,,,,
synthetic-inprior,inprior_0156,PFF ensemble,200,6,False,0.7703857000014978,32.22968646727345,32.22968646727345,0,0.044335512278500855,12.938096430411145,5.997987437442952,0.1695716057770411,0.03360700630136586,0.17188661106964842,0.004835947874541023,0.03949956440395983,6.177557468860393,9.07425699638278,8.164283696557748,True,12.812838554382324,3.7385815579995434,3.4879684448242188,False
synthetic-inprior,inprior_0156,TSVD_NN,100,7,True,0.0031725000008009374,31.84917393324054,31.84917393324054,0,0.014662329286620382,28.674716159536754,6.0436790550358905,0.44929284123492275,0.0917277403347044,1.6269224666901196,0.02483723511733945,0.03949956440395983,6.177557468860393,9.07425699638278,8.164283696557748,True,,,,
synthetic-inprior,inprior_0156,truth (reference),200,6,False,0.0,32.21638641072966,32.21638641072966,0,0.03949956440395983,12.1644406493465,6.177557468860393,0.0,0.0,0.0,0.0,0.03949956440395983,6.177557468860393,9.07425699638278,,True,,,,
synthetic-inprior,inprior_0157,CNN n50,50,50,False,0.1575295999937225,31.753472621483557,31.753472621483557,0,0.02038902033604024,19.051930774105244,4.515123301418016,0.2789489519588487,0.04709218559707515,0.9405862153393207,0.01715738998104251,0.03754641031708275,4.379308359457242,14.799604263476391,6.693136198110696,True,,,,
synthetic-inprior,inprior_0157,DNN spectrum n20,20,20,False,0.13828420000209007,38.042222925874334,38.042222925874334,0,2.1249790701109744e-15,16.228796828483087,2.777777777781926,1.1475502327426805,0.2502844486247775,3.1081618760169882,0.03754641031708063,0.03754641031708275,4.379308359457242,14.799604263476391,6.693136198110696,True,,,,
synthetic-inprior,inprior_0157,DNN classifier n50,50,50,False,0.16761960000440013,34.39210933165109,34.39210933165109,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.7060590179021622,0.7698541398728754,3.447698782013535,0.037545183517013574,0.03754641031708275,4.379308359457242,14.799604263476391,6.693136198110696,True,,,,
synthetic-inprior,inprior_0157,PFF ensemble,200,6,False,0.8170782999950461,31.650525093105028,31.650525093105028,0,0.04109383494900802,13.07904453887583,4.812188081746256,0.2267780352799726,0.04329772277093097,0.27031984069810394,0.0035474246319252695,0.03754641031708275,4.379308359457242,14.799604263476391,6.693136198110696,True,13.332597732543945,1.467006530932446,3.4144115447998047,True
synthetic-inprior,inprior_0157,TSVD_NN,100,7,True,0.03252989999600686,31.489936247075196,31.489936247075196,0,0.06346340121866886,13.678598301546803,4.13954865246488,0.2574465489926485,0.10824842490393102,2.1876391259224945,0.025916990901586112,0.03754641031708275,4.379308359457242,14.799604263476391,6.693136198110696,True,,,,
synthetic-inprior,inprior_0157,truth (reference),200,6,False,0.0,31.751694352131704,31.751694352131704,0,0.03754641031708275,14.166315732574077,4.379308359457242,0.0,0.0,0.0,0.0,0.03754641031708275,4.379308359457242,14.799604263476391,,True,,,,
synthetic-inprior,inprior_0158,CNN n50,50,50,False,0.18049969999992754,31.68791626559604,31.68791626559604,0,0.0032227287979907865,22.436401051277475,2.8639570045401173,0.14703720358800237,0.035377521335169554,0.5940774222884543,0.001984719109311241,0.0012380096886795459,3.0983848476184046,7.9454188442908595,0.0,False,,,,
synthetic-inprior,inprior_0158,DNN spectrum n20,20,20,False,0.1837841000087792,32.323583905451805,32.323583905451805,0,0.0,,2.777777777782683,0.42518666269023875,0.2222171128172039,2.6458345439758704,0.0012380096886795459,0.0012380096886795459,3.0983848476184046,7.9454188442908595,0.0,False,,,,
synthetic-inprior,inprior_0158,DNN classifier n50,50,50,False,0.16087920000427403,31.764828531510695,31.764828531510695,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.0251652565451843,0.7501440087087623,3.1521726719005265,0.0012367828886103653,0.0012380096886795459,3.0983848476184046,7.9454188442908595,0.0,False,,,,
synthetic-inprior,inprior_0158,PFF ensemble,200,6,False,0.7651244000007864,31.878060432277223,31.878060432277223,0,0.0011796596350669576,11.51599668869974,3.0437902256003238,0.026289215007028188,0.006702443653334125,0.05076140509868936,5.835005361258831e-05,0.0012380096886795459,3.0983848476184046,7.9454188442908595,0.0,False,,,,
synthetic-inprior,inprior_0158,TSVD_NN,100,7,True,0.012750099995173514,31.05540233673508,31.05540233673508,0,0.0054090980411368745,49.5,2.917595455056651,0.40043362655590314,0.09298077757224522,2.416242525801552,0.004171088352457329,0.0012380096886795459,3.0983848476184046,7.9454188442908595,0.0,False,,,,
synthetic-inprior,inprior_0158,truth (reference),200,6,False,0.0,31.79957475963696,31.79957475963696,0,0.0012380096886795459,11.54919242371525,3.0983848476184046,0.0,0.0,0.0,0.0,0.0012380096886795459,3.0983848476184046,7.9454188442908595,,False,,,,
synthetic-inprior,inprior_0159,CNN n50,50,50,False,0.16609439998865128,29.47715643431024,29.47715643431024,0,0.6221111113307997,23.419363428241255,36.31784547648672,4.667939285212192,0.14403291936318724,0.23660258041425591,0.09442618952482862,0.7165373008556283,46.39475157971477,10.834920141960765,14.504523890909876,True,,,,
synthetic-inprior,inprior_0159,DNN spectrum n20,20,20,False,0.1504306999995606,56.80000393352783,56.80000393352783,0,0.0,,2.7777777778175463,19.712342468656914,0.909404469857072,4.150594112805862,0.7165373008556283,0.7165373008556283,46.39475157971477,10.834920141960765,14.504523890909876,True,,,,
synthetic-inprior,inprior_0159,DNN classifier n50,50,50,False,0.13264370000979397,49.42106676060604,49.42106676060604,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,19.57446152025194,0.9699274946066927,4.242410208267684,0.7165360740555591,0.7165373008556283,46.39475157971477,10.834920141960765,14.504523890909876,True,,,,
synthetic-inprior,inprior_0159,PFF ensemble,200,6,False,0.7649861000099918,29.32000209710807,29.32000209710807,0,0.6356252535484093,25.150132747247206,39.38666182165814,3.3169558895974243,0.10352104343788936,0.11955488669099025,0.08091204730721901,0.7165373008556283,46.39475157971477,10.834920141960765,14.504523890909876,True,15.37409782409668,4.539177682135914,3.4429967403411865,False
synthetic-inprior,inprior_0159,TSVD_NN,100,7,True,0.029215300004580058,29.018423791055323,29.018423791055323,0,1.0,22.987976691587054,8.99626870819763,7.396974821998908,0.8036230606817184,3.822691021030702,0.2834626991443717,0.7165373008556283,46.39475157971477,10.834920141960765,14.504523890909876,True,,,,
synthetic-inprior,inprior_0159,truth (reference),200,6,False,0.0,29.20446554472898,29.20446554472898,0,0.7165373008556283,27.402670068573613,46.39475157971477,0.0,0.0,0.0,0.0,0.7165373008556283,46.39475157971477,10.834920141960765,,True,,,,
synthetic-inprior,inprior_0160,CNN n50,50,50,False,0.1831742999929702,29.988464170561855,29.988464170561855,0,0.4596157393413822,22.511999556483946,21.663463143897186,4.41021718913724,0.49296378220268006,1.1775053248143672,0.1129251493313449,0.5725408886727271,9.393111774026517,20.926555739238115,14.31047402149572,True,,,,
synthetic-inprior,inprior_0160,DNN spectrum n20,20,20,False,0.16795240000647027,55.08514551253439,55.08514551253439,0,0.0,,2.777777777777873,11.46151571970789,0.6659308535203906,3.5814832791115983,0.5725408886727271,0.5725408886727271,9.393111774026517,20.926555739238115,14.31047402149572,True,,,,
synthetic-inprior,inprior_0160,DNN classifier n50,50,50,False,0.15041210000345018,47.744512848341216,47.744512848341216,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,11.61479622785878,0.9026282845575807,3.822313752010551,0.5725396618726579,0.5725408886727271,9.393111774026517,20.926555739238115,14.31047402149572,True,,,,
synthetic-inprior,inprior_0160,PFF ensemble,200,6,False,0.8287162999913562,30.625770855671078,30.625770855671078,0,0.41932983504567006,20.090925463397305,22.68732007700267,4.855017838136958,0.5701833732611442,1.2133074057583295,0.15321105362705706,0.5725408886727271,9.393111774026517,20.926555739238115,14.31047402149572,True,15.5416259765625,5.384929762675615,3.3839640617370605,False
synthetic-inprior,inprior_0160,TSVD_NN,100,7,True,0.3705192000052193,29.583055752995172,29.583055752995172,0,0.42227942251052214,24.16294139312037,4.274730029335837,6.597657353656027,0.5833076979490336,3.000436242226626,0.15026146616220498,0.5725408886727271,9.393111774026517,20.926555739238115,14.31047402149572,True,,,,
synthetic-inprior,inprior_0160,truth (reference),200,6,False,0.0,30.164293948750263,30.164293948750263,0,0.5725408886727271,20.824353688725417,9.393111774026517,0.0,0.0,0.0,0.0,0.5725408886727271,9.393111774026517,20.926555739238115,,True,,,,
synthetic-inprior,inprior_0161,CNN n50,50,50,False,0.16210839999257587,29.262394124093905,29.262394124093905,0,0.04919633796110824,17.366333214385786,6.588477514307657,0.8576683302178567,0.08186760545601252,0.9670212674559305,0.028021370825361342,0.0211749671357469,5.252244704298604,19.136131971378948,0.0,False,,,,
synthetic-inprior,inprior_0161,DNN spectrum n20,20,20,False,0.17809449999185745,36.67763477684641,36.67763477684641,0,0.0,,2.7777777832723736,1.3261221589831143,0.3145913983705502,2.817898216714702,0.0211749671357469,0.0211749671357469,5.252244704298604,19.136131971378948,0.0,False,,,,
synthetic-inprior,inprior_0161,DNN classifier n50,50,50,False,0.16615330000058748,32.37538004775607,32.37538004775607,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.7658641591698532,0.7824401367984474,3.1099051809784997,0.021173740335677718,0.0211749671357469,5.252244704298604,19.136131971378948,0.0,False,,,,
synthetic-inprior,inprior_0161,PFF ensemble,200,6,False,0.7511521999986144,29.6519122531385,29.6519122531385,0,0.032552383153354916,12.70091714348772,5.478874839338883,0.16405441577169394,0.016038554005801897,0.1170755021769282,0.011377416017608017,0.0211749671357469,5.252244704298604,19.136131971378948,0.0,False,,,,
synthetic-inprior,inprior_0161,TSVD_NN,100,7,True,0.052929700003005564,28.97354222509811,28.97354222509811,0,0.014236780848929848,47.5,3.624792472349122,1.2063177491276258,0.37084890736546267,2.1608703127301077,0.006938186286817052,0.0211749671357469,5.252244704298604,19.136131971378948,0.0,False,,,,
synthetic-inprior,inprior_0161,truth (reference),200,6,False,0.0,29.87640885296506,29.87640885296506,0,0.0211749671357469,12.626114332743231,5.252244704298604,0.0,0.0,0.0,0.0,0.0211749671357469,5.252244704298604,19.136131971378948,,False,,,,
synthetic-inprior,inprior_0162,CNN n50,50,50,False,0.15168499998981133,26.88248475652089,26.88248475652089,0,0.36742892063239585,21.945581321346168,13.76231149663574,2.2076782771998467,0.2278603660723259,0.2474853242790086,0.04087078089769863,0.3265581397346972,17.87821001131209,9.99865933679229,0.0,False,,,,
synthetic-inprior,inprior_0162,DNN spectrum n20,20,20,False,0.1432319000014104,49.165537616295516,49.165537616295516,0,0.0,,2.9122810506830805,7.450445490595393,0.6940571942628699,3.5855318321821366,0.3265581397346972,0.3265581397346972,17.87821001131209,9.99865933679229,0.0,False,,,,
synthetic-inprior,inprior_0162,DNN classifier n50,50,50,False,0.15055069999652915,43.25268903181541,43.25268903181541,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,7.525631682883111,0.9055247901495859,3.840876354799277,0.326556912934628,0.3265581397346972,17.87821001131209,9.99865933679229,0.0,False,,,,
synthetic-inprior,inprior_0162,PFF ensemble,200,6,False,0.7785921999893617,29.57748061627517,29.57748061627517,0,0.22117778389137,16.007295165381286,12.81817666600034,2.4098718560773493,0.11904800704993715,0.5551216936521478,0.10538035584332722,0.3265581397346972,17.87821001131209,9.99865933679229,0.0,False,,,,
synthetic-inprior,inprior_0162,TSVD_NN,100,7,True,0.03135170000314247,26.649375066208993,26.649375066208993,0,0.47614401246759713,21.09208506902361,5.475450200413026,4.342788484230624,0.5970254166996213,2.9902999427492145,0.14958587273289992,0.3265581397346972,17.87821001131209,9.99865933679229,0.0,False,,,,
synthetic-inprior,inprior_0162,truth (reference),200,6,False,0.0,27.83113707622775,27.83113707622775,0,0.3265581397346972,18.533318100565058,17.87821001131209,0.0,0.0,0.0,0.0,0.3265581397346972,17.87821001131209,9.99865933679229,,False,,,,
synthetic-inprior,inprior_0163,CNN n50,50,50,False,0.1359931999904802,29.272859269169743,29.272859269169743,0,0.13435053718505074,18.760090551076978,9.375268128473405,1.913445640160154,0.35234706504381635,0.9085659050855309,0.0759294582238578,0.21027999540890854,4.787056052603758,11.910421785175068,23.55168780201241,True,,,,
synthetic-inprior,inprior_0163,DNN spectrum n20,20,20,False,0.16279440000653267,42.642688708499705,42.642688708499705,0,0.0,,2.7777777777927763,2.706109365440381,0.3330373342704954,3.6159228124898375,0.21027999540890854,0.21027999540890854,4.787056052603758,11.910421785175068,23.55168780201241,True,,,,
synthetic-inprior,inprior_0163,DNN classifier n50,50,50,False,0.15634370000043418,36.72879296074662,36.72879296074662,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.2929118277385587,0.8156428426573625,3.985029347259221,0.21027876860883937,0.21027999540890854,4.787056052603758,11.910421785175068,23.55168780201241,True,,,,
synthetic-inprior,inprior_0163,PFF ensemble,200,6,False,0.746317099998123,30.513293747808966,30.513293747808966,0,0.08403343418366252,15.084129068551848,6.15553077824682,1.1886831226841892,0.27683918547603537,0.9612206707034046,0.12624656122524602,0.21027999540890854,4.787056052603758,11.910421785175068,23.55168780201241,True,16.172142028808594,4.261720243633526,3.567625045776367,False
synthetic-inprior,inprior_0163,TSVD_NN,100,7,True,0.09620259999064729,28.720287078194705,28.720287078194705,0,0.10436170506900888,23.23614314396897,4.05766071537537,2.218876745564456,0.20539436492376553,2.547185919491416,0.10591829033989966,0.21027999540890854,4.787056052603758,11.910421785175068,23.55168780201241,True,,,,
synthetic-inprior,inprior_0163,truth (reference),200,6,False,0.0,30.08544494505505,30.08544494505505,0,0.21027999540890854,12.345329910914279,4.787056052603758,0.0,0.0,0.0,0.0,0.21027999540890854,4.787056052603758,11.910421785175068,,True,,,,
synthetic-inprior,inprior_0164,CNN n50,50,50,False,0.14701410000270698,28.256058126323097,28.256058126323097,0,0.06585878751415175,17.419490395367887,6.930828078807296,0.6704754894575299,0.07875444752267334,0.9646445643300853,0.021830955846340497,0.08768974336049225,8.257715980433916,9.310653924470632,0.0,False,,,,
synthetic-inprior,inprior_0164,DNN spectrum n20,20,20,False,0.156483600003412,40.29331563329976,40.29331563329976,0,1.9109578089358267e-23,16.23526523885478,2.789083828000989,2.823156497314309,0.4799965741440543,2.7201819155480225,0.08768974336049225,0.08768974336049225,8.257715980433916,9.310653924470632,0.0,False,,,,
synthetic-inprior,inprior_0164,DNN classifier n50,50,50,False,0.16486129999975674,34.55790570399469,34.55790570399469,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.0606835323568693,0.8306345699438689,3.052222343130004,0.08768851656042306,0.08768974336049225,8.257715980433916,9.310653924470632,0.0,False,,,,
synthetic-inprior,inprior_0164,PFF ensemble,200,6,False,0.7700878999894485,28.184588412829832,28.184588412829832,0,0.10225206477250316,13.48022428629661,8.07038387094162,0.16402623170046135,0.03401724063083107,0.2676156027123509,0.014562321412010915,0.08768974336049225,8.257715980433916,9.310653924470632,0.0,False,,,,
synthetic-inprior,inprior_0164,TSVD_NN,100,7,True,0.01884760000393726,27.849189086996613,27.849189086996613,0,0.04456283618690432,10.700218770063401,6.717448860085555,3.4203087855794814,0.6313692431079242,2.4672308777782073,0.04312690717358793,0.08768974336049225,8.257715980433916,9.310653924470632,0.0,False,,,,
synthetic-inprior,inprior_0164,truth (reference),200,6,False,0.0,28.16955827144944,28.16955827144944,0,0.08768974336049225,14.126535036423864,8.257715980433916,0.0,0.0,0.0,0.0,0.08768974336049225,8.257715980433916,9.310653924470632,,False,,,,
